"Adoption","Died","Euthanasia","Return_to_owner","Transfer","ID"
0.0106374830110198,0.080282831387605,0.19939376786212,0.0161512377412393,0.693534674875739,"8943"
0.00230736293141834,0.0341231024608253,0.0267459108522014,0.0368647575674076,0.899958883126571,"8944"
0.843184288822647,0.00420811756691407,0.0346472473432411,0.0773469109369614,0.0406134360287231,"8945"
0.976173623942045,0.00640371196550422,0.00062113394960761,0.000283523498431774,0.0165180054656998,"8946"
0.9702705775199,0.000167861420777626,0.000921821943626532,0.00650821270792601,0.0221315202959582,"8947"
0.605261580542733,0.000211758553632535,0.00460728232791093,0.178987889154233,0.210931498283604,"8948"
0.935319307992963,0.000231529382290318,0.00257208040516291,0.0268867793489906,0.0349903115144241,"8949"
0.0158228502423754,0.00954699252002034,0.117037355532779,0.0285752342876697,0.829017531677648,"8950"
0.466631690783638,4.96083594043739e-05,0.0620956866982689,0.364725283737635,0.106497730952198,"8951"
0.335096973538962,0.000535061305555322,0.0181393738755019,0.0886738842327924,0.55755470920087,"8952"
0.426384089601073,0.00438701944292456,0.0789342107439947,0.280991738222874,0.209302960731997,"8953"
0.00111689403657891,0.00348565035013395,0.055148947766056,0.000212573385067673,0.940035926589571,"8954"
0.00478125621537956,0.0166465687844095,0.208240791732734,0.0207227190743234,0.749608680956956,"8955"
0.454219337652969,0.00137419811310247,0.0186704957870995,0.335290162871212,0.190445784446234,"8956"
0.495976128450614,0.000554204219952225,0.00545557568248694,0.322761792984183,0.175252298895592,"8957"
0.818659052952591,0.000134897349230457,0.00543406636414896,0.154143273609303,0.0216287241747739,"8958"
0.848807755711129,0.00736498716488985,0.0103755027906644,0.0149188240144731,0.118532954300395,"8959"
0.239293573265133,0.000623236706125595,0.0320915947810521,0.150143526229901,0.577848071578923,"8960"
0.913840960974175,8.07549741516326e-05,0.00082213757559657,0.0381672021504208,0.0470889421865183,"8961"
0.00078826380195096,0.00121734764249183,0.0170763342037136,0.00027060933643952,0.980647467949216,"8962"
0.208416349751395,0.000271602642816511,0.017194974051967,0.523249579376884,0.250867489927776,"8963"
0.721982027203813,0.0016440950601238,0.00302249447856512,0.0207122642114374,0.252639117183411,"8964"
0.351919655869694,0.000497949101810303,0.0193891092969678,0.161184653704179,0.467008644803928,"8965"
0.931321230142264,4.3904841732001e-05,0.000205430126650058,0.0511855888905312,0.0172438456968651,"8966"
0.756807953909085,0.000549398491159081,0.00288040399265139,0.00537871719191965,0.234383518324317,"8967"
0.083027139364254,0.000397865369450301,0.0637171268115442,0.389226814455455,0.463631075128675,"8968"
0.956313009259532,4.21136974182445e-05,0.00200728970524611,0.0257732386050659,0.0158643137681169,"8969"
0.381456011412053,0.000632487179007176,0.0297382013897721,0.274491087739043,0.313682191791027,"8970"
0.607255904742455,0.00172381947078611,0.0197340465587,0.0632299778310946,0.308056227007952,"8971"
8.02492286311465e-05,0.000576086832858709,0.0450094571185986,0.000567772458604327,0.953766441520844,"8972"
0.968520209223764,0.000330831360770389,0.000129349960477977,0.0224801078316033,0.00853947497882124,"8973"
0.572545735941812,0.000557069074490875,0.0739988878664068,0.248161178242373,0.104737121249711,"8974"
0.736083269426351,9.2100046458654e-05,0.000943016289619091,0.194007060281174,0.0688745458873564,"8975"
0.967846769567512,0.000110541754111182,0.000358423843849223,0.00680728187662544,0.0248769596384504,"8976"
0.0961955336671281,0.00334957159323884,0.168422900840404,0.473099473840587,0.258932497124822,"8977"
0.996045853776327,6.42734084976835e-05,6.83381585986355e-05,0.00199679256066533,0.00182474764745935,"8978"
0.286433441809827,0.00114615662851267,0.0170516936347559,0.406026409943763,0.289342304502398,"8979"
0.715553971509854,0.00245149480189132,0.00862694815712732,0.0771083197833144,0.196259274915516,"8980"
0.921591829946621,6.09506969340145e-05,0.00504697771279091,0.0568993732234337,0.016400857768212,"8981"
7.4173200118821e-05,0.00106373869225162,0.0100890135473977,0.000487738752216274,0.988285327418829,"8982"
0.748790038604242,0.000659207011585952,0.00367940423832763,0.118198759401066,0.12867257871034,"8983"
0.309561660627258,0.000906113758838686,0.0388395717479466,0.54297096403111,0.107721699031655,"8984"
0.260048934383658,0.00554889941667153,0.0899789454336214,0.346998926083988,0.297424265956579,"8985"
0.0283551351425775,0.0115854475755952,0.594478376631685,0.00549898429750535,0.360082074746256,"8986"
0.585279893740838,0.000289124409853435,0.0079096373406324,0.212618380328183,0.193902964675256,"8987"
0.823120009512569,7.14677499241327e-05,0.00435862789922871,0.140785074243986,0.0316648158649162,"8988"
0.726575483597223,0.00249140271544114,0.00407929753834135,0.135523505613903,0.13133028585504,"8989"
5.625476478599e-05,0.0124843998853083,0.00371239132377727,0.0100905409293701,0.973656416443692,"8990"
0.671148377439651,0.000182455274625682,0.0079026478883242,0.165325101985512,0.155441415883933,"8991"
0.119814314809024,0.0020401577210416,0.00973256245252514,0.110505769633686,0.757907174516274,"8992"
0.000974474372351523,0.00265316477347854,0.0584764953788486,0.0017717888456293,0.936124099257916,"8993"
0.00429922487740608,0.0125333931568827,0.0494530192231918,0.00381309405808414,0.929901288707865,"8994"
0.30907730778742,0.00138125561538777,0.0255567583950128,0.271068660450778,0.392916013909693,"8995"
0.00538921738649526,0.000952730280025835,0.0853525943092753,0.00400615149931539,0.904299333766068,"8996"
8.2033933722414e-05,0.00251525342909412,0.0164676943555711,0.0067621491407481,0.974172845406683,"8997"
0.0240902361831239,0.0119460167460952,0.307339927165659,0.0139270360463265,0.642696805162796,"8998"
0.208744334017114,0.00110552371264846,0.0321512789160398,0.52341937326957,0.234579506208148,"8999"
0.145095130465061,0.00880095286123663,0.0976902666317262,0.224629420977987,0.523784211368859,"9000"
0.105703418789534,0.00409590714709604,0.120979061373587,0.0772659901168712,0.691955642363514,"9001"
0.455764427760754,0.000656511868012235,0.14723443674363,0.183681941600316,0.212662673296137,"9002"
0.49958969790345,6.5889435063582e-05,0.0092760766537143,0.381173604048176,0.109894749880278,"9003"
0.824578880706415,0.000113160953333136,0.00416491162983908,0.102635878393232,0.068507181493936,"9004"
0.426637722633141,0.00155418794881553,0.0220444622861348,0.0615920589628951,0.488171587144709,"9005"
0.485281151798481,0.000118453608592972,0.0130532524613875,0.452661124835423,0.0488860141237954,"9006"
0.00063895850252953,0.00238652480849528,0.0176884379873449,0.000769843307465307,0.978516211994678,"9007"
0.210754451438932,0.000296182255406469,0.0316050959933369,0.52721032164367,0.230133960775846,"9008"
0.0598653852641583,0.00160218233201239,0.129027578926276,0.555582461046793,0.253922392430759,"9009"
4.94939849886578e-05,0.00685076671898403,0.00398079686343715,0.00564438736193671,0.98347455857402,"9010"
0.975943341301928,0.000114977600861012,0.000253151927608997,0.0206835976536919,0.00300490616646765,"9011"
0.956628704374924,4.89128407674849e-05,0.000725316602799266,0.0119625670983273,0.0306345017388992,"9012"
6.48829809506425e-05,0.00386867673199233,0.0347211227185261,0.00293757897410333,0.958407745528409,"9013"
0.00682499139698972,0.000717638848298364,0.464053533126061,0.278522421911469,0.249881416376097,"9014"
0.815434664302445,0.000495981120452699,0.00577863618498124,0.13486931386205,0.0434214239132175,"9015"
0.570020286808677,0.000565465980713877,0.0075750519656056,0.234875159746556,0.18696405323723,"9016"
0.548898884540359,0.00280732391456646,0.014050486380447,0.0519411439052211,0.382302139024078,"9017"
0.037997431253157,0.00682802912430276,0.018787157387724,0.1277789768728,0.808608393021988,"9018"
0.00057601410403334,0.000610749781585512,0.0268519779211042,0.00015081278851698,0.971810416024436,"9019"
0.249797557554566,0.00220523260347545,0.0314797770538571,0.138083102770678,0.578434349342364,"9020"
0.45627697919186,0.00229210970510682,0.0260341168151013,0.188692230680516,0.326704572484081,"9021"
0.215120694934497,0.00621221113209391,0.089216380812346,0.211072246655705,0.478378455405901,"9022"
0.657560656686291,0.000538904069152208,0.0189500163165212,0.176853422008818,0.146097001908745,"9023"
0.649140365764352,0.00058269459987059,0.00185428958461734,0.156138446894633,0.192284190758292,"9024"
0.969995305196,9.0766840940588e-05,0.000554861560650664,0.00709577544850459,0.0222632671033074,"9025"
0.8769604114586,0.000983817024555589,0.0007967978522795,0.0220431485811251,0.0992158109098695,"9026"
0.0227638931239655,0.0750744067198548,0.457710322356324,0.0238873981474045,0.420563955903723,"9027"
0.833403635078425,0.00503868129552045,0.00154516526658252,0.00260300832583059,0.157409502379328,"9028"
0.0645838900970088,0.00223434629554432,0.0577693285905954,0.300476317979243,0.574936101903615,"9029"
0.148927748248877,0.00602403390972731,0.0401359310699945,0.0143991540389602,0.790513107470312,"9030"
0.451905252621487,0.0019757601961204,0.00669349810794248,0.0326312656363256,0.506794192820892,"9031"
0.745736308655512,0.00014122185530141,0.00524865767457301,0.179514410367695,0.0693594187345913,"9032"
0.658692251452539,0.000243583548581227,0.000282605702114115,0.0399905528565794,0.300790995147897,"9033"
0.972152486388024,0.00126579909131695,0.000744595789648177,0.0102723637119983,0.0155647758573481,"9034"
0.843804532998218,0.000325460856770225,0.00248877821288439,0.00768428460383415,0.145696949774787,"9035"
0.588403661091051,0.000459155782591552,0.00771666399505871,0.33898480177612,0.0644357345264356,"9036"
0.111491803672783,0.020883061069694,0.181990803593946,0.0438348163833439,0.641799511554939,"9037"
0.789649311069379,0.000192876323126256,0.00828483686575096,0.179659110586719,0.0222138617789761,"9038"
0.414782111605845,0.00685952202090703,0.0314137747678939,0.0657349508329809,0.481209669061294,"9039"
0.0215286736661006,0.0102716185276444,0.170408037647771,0.0396040186406277,0.758187658037111,"9040"
0.988759669232286,7.17071889084765e-05,0.000278284748434089,0.00129724299224188,0.00959308654672387,"9041"
0.00206226017326117,0.00835210027387345,0.0240666858903006,0.000104204373201356,0.965414751239314,"9042"
0.183902710528861,0.00853756307276883,0.332575051810692,0.103046352731211,0.371938331751767,"9043"
0.214931520400781,0.000209247225593325,0.219229973877081,0.409692299891597,0.155936960656766,"9044"
0.486427181703546,0.000165178804309107,0.020961567698689,0.0720939385872212,0.420352128913418,"9045"
0.575286381888023,0.000390629140477229,0.0147531879819234,0.0410277575322302,0.368542040415994,"9046"
0.169879416530366,0.00206325130954695,0.0538280423359869,0.539805309789225,0.234423983265398,"9047"
0.462931557367863,0.000255959828720583,0.0299235136761226,0.24709601578343,0.259792971330028,"9048"
0.152548204591121,0.000268757255980745,0.00635528994599775,0.0830980822696506,0.757729661658983,"9049"
0.0299348835090086,0.00407994522774104,0.0605795059653501,0.0752334445024294,0.830172243583766,"9050"
0.337720633372248,0.000647642488757887,0.0182841468294953,0.0775916105303728,0.565755958804674,"9051"
0.342404752075109,0.00123232884131944,0.0741009689653485,0.492172446620212,0.0900895255005047,"9052"
0.000376499267431425,0.0259154744845455,0.0747444666438581,0.000407455079653387,0.898556099977034,"9053"
0.933349237297735,0.000501236008713022,0.000864233200417432,0.0057473065429659,0.0595379848255822,"9054"
0.462513761693082,0.00104386145510964,0.0268945829552832,0.246924051700905,0.262623754361018,"9055"
0.53459590612471,0.00051084900042042,0.0152011006803948,0.238118131263282,0.211573995177854,"9056"
0.526193154925849,0.00161588740771623,0.0315754383299466,0.222205243315708,0.218410245898314,"9057"
0.336340714272919,0.000702957317789129,0.00794143778467306,0.391283025424739,0.263731856366866,"9058"
0.00101026356806021,0.000968010421077819,0.0296056304558054,8.16363099147565e-05,0.968334428693389,"9059"
0.240021440061359,0.000327967101621047,0.0690668694424929,0.426718822247333,0.263864890640709,"9060"
0.0552440953171916,0.00698145057651259,0.100570354254,0.197596920038827,0.639607171431563,"9061"
0.633758456456946,0.000404160943394527,0.00648530982397771,0.212708375834497,0.146643710532671,"9062"
0.845748236790465,0.00237505148568988,0.000485074321706114,0.02278445100951,0.128607212440552,"9063"
0.643621466693311,0.00239142089657401,0.0163582735236945,0.137568136637691,0.200060702597972,"9064"
0.158771554882191,0.00199183504958551,0.497924245771713,0.17758597591056,0.163726356691878,"9065"
0.000773673330356057,0.0405792716202927,0.0173654829529446,0.00250676882737834,0.938774812436729,"9066"
0.251788256178826,0.00635043429695661,0.109440491477129,0.106440245861517,0.525980556818747,"9067"
0.0271614998231471,0.00805709577345894,0.0271181284227283,0.484523184491652,0.453140097542608,"9068"
0.0734276796013464,0.0171501627901181,0.453893231546698,0.0793001824003337,0.376228743661501,"9069"
0.00543390266947626,0.0311565758946391,0.822780324986623,0.00531900164139541,0.135310180372364,"9070"
0.520623142429559,0.000375047180568799,0.0195297493455596,0.409859360530057,0.0496126863988955,"9071"
0.353083204026339,0.00344163891576429,0.0242595303586123,0.338614747918839,0.280600863093479,"9072"
0.896197250134991,0.000128904278499677,0.000189851285540499,0.0217277026817446,0.0817563003649203,"9073"
0.579228158512178,0.00279093413102162,0.0186218279523329,0.146983371730563,0.252375731364419,"9074"
0.44872485423088,0.00690990273613068,0.0348879211571438,0.227657748063577,0.281819549132218,"9075"
0.878740213847331,0.000170740579426485,0.000934917455363191,0.00705623120181517,0.113097876310548,"9076"
0.00175048159065917,0.0187603226763902,0.69883702580016,0.0127482683560558,0.267903884929341,"9077"
0.790146501559186,0.0251130875398014,0.0785835504032918,0.00617002169208394,0.0999868457905531,"9078"
0.983745016560784,0.000131658354195026,0.000329460747994446,0.00577590808008226,0.0100179520659848,"9079"
0.773229877292817,0.000845279707692755,0.00206529862957839,0.00375641667750617,0.220103116341909,"9080"
0.000881005075098685,0.00450496984589045,0.0172501626923932,0.00025655870558694,0.977107313168872,"9081"
0.978795290383214,0.00095158233307302,0.000934755692315484,0.0127115668992174,0.0066067997299701,"9082"
0.551496734408573,0.000409203571267426,0.0070581169300942,0.365862318883229,0.0751736440183785,"9083"
0.728128652080098,0.00131879109093882,0.00180636963948766,0.153003333228312,0.115742866301185,"9084"
0.797980329252431,0.000496467459015548,0.0012834798388464,0.128073026723162,0.0721667313601003,"9085"
0.216209348837535,0.00424610746966764,0.0756219656813356,0.441457346938904,0.262465245391641,"9086"
0.879701922173175,0.000136807313538157,0.000884655048139395,0.0859259270004945,0.0333506706385504,"9087"
0.470056475034257,0.000705443486723004,0.000894134795864022,0.00680205562638314,0.521541902814718,"9088"
0.385408456556417,0.000520202597499928,0.0191628280910711,0.466548170860071,0.128360333862282,"9089"
0.373844944212307,0.000815550861880185,0.00608564516079019,0.125515564249058,0.493738285969906,"9090"
0.583105446035739,0.00162423537470888,0.00155159615740062,0.0288523122596176,0.384866416779099,"9091"
0.0679582177088497,0.00113732255126039,0.225261314735461,0.529361812519637,0.176281325499871,"9092"
0.618549439536165,0.000382530093885254,0.0314803852923097,0.189216467044891,0.16037118216549,"9093"
0.501669365906557,0.00417361426480957,0.00282294892761167,0.0947583165473173,0.396575739307022,"9094"
0.0556586474241719,0.0144605476414001,0.129314011359644,0.541696260018516,0.258870515570099,"9095"
