"Adoption","Died","Euthanasia","Return_to_owner","Transfer","ID"
0.831256947917048,0.00333333333333333,0.00129979035639413,0.0167700111733131,0.147339917219912,"10149"
0.00125,0.0163511904761905,0.448618742004771,0.0281089454839455,0.505671122035093,"10150"
0,0.000680555555555556,0.00257240304181934,0.000185185185185185,0.996561856217441,"10151"
0.0566922726297726,0.140928352980067,0.276491026246305,0.00242324561403509,0.523465102529821,"10152"
0.984745109546167,0,5e-04,0.00755555555555556,0.00719933489827856,"10153"
0.365094027004741,0,0.0610865285508143,0.194540429808287,0.379279014636157,"10154"
0.955796497584542,0,0,0.0366479468599034,0.00755555555555555,"10155"
0.436548117649034,0,0.0205760827484051,0.399517318624738,0.143358480977823,"10156"
0.83234744831334,0,0,0.144185043920481,0.0234675077661792,"10157"
0.628953571428571,0,0.0259126984126984,0.183680158730159,0.161453571428571,"10158"
0.775855016396802,0,0.00375,0.0166119793445834,0.203783004258614,"10159"
0.415845238095238,0.000833333333333333,0.0603690476190476,0.458619047619048,0.0643333333333333,"10160"
0.015,0.033422619047619,0.0483017679597044,0.0138392857142857,0.889436327278391,"10161"
0.98988368462139,0,0.000625,0.00551785714285714,0.00397345823575332,"10162"
0.441405658838878,0.00166666666666667,0.0318790497934334,0.403322567653047,0.121726057047975,"10163"
0.678919865158996,0.00375,0.00664909486648617,0.243411497319106,0.0672695426554122,"10164"
0.595582678225722,0,0,0.00166666666666667,0.402750655107612,"10165"
0.0227933250414594,0.0128055555555556,0.0354994413727936,0.00305813953488372,0.925843538495308,"10166"
0.0148611111111111,0,0.039920177045177,0.278989875864876,0.666228835978836,"10167"
0,0.00436868686868687,0.00438812693507111,0.00111111111111111,0.990132075085132,"10168"
0.726738095238095,0.00166666666666667,0.00385912698412698,0.0742103174603175,0.193525793650794,"10169"
0.222594566544567,0.00332051282051282,0.00816428571428571,0.0905988095238095,0.675321825396826,"10170"
0,0.00796646435848146,0.00116958712323881,5.61797752808989e-05,0.990807768742999,"10171"
0.071150641025641,0.0191742875180375,0.0369383394383394,0.0636929945054945,0.809043737512488,"10172"
0.933715440152342,0,0,0.0430892532334686,0.0231953066141896,"10173"
0.00166666666666667,0.00163510101010101,0.0296130301510021,0.00233333333333333,0.964751868838898,"10174"
0.138260101010101,0.0344426406926407,0.0427233044733045,0.0141944444444444,0.770379509379509,"10175"
0,6.25e-05,0.0299082960485072,0.000487801075436682,0.969541402876057,"10176"
0.14435937821727,0.0528433549942707,0.245344363857718,0.0077014902452209,0.549751412685521,"10177"
0.626566324847317,0,0.0113725264059687,0.302068058164535,0.059993090582179,"10178"
0.0316369047619048,0.00648214285714286,0.170177933554972,0.0116349206349206,0.780068098191061,"10179"
0.00523479598167729,0.063231542234126,0.803041047969543,0.0146834599666963,0.113809153847958,"10180"
0.86701388888889,0,0.000714285714285714,0.105351190476191,0.0269206349206349,"10181"
0.679812447786132,0,0.0155337301587302,0.178187552213868,0.12646626984127,"10182"
0.486475268159081,0,0.00740785339321925,0.436775726271604,0.0693411521760952,"10183"
0.683930555555556,0,0.00708333333333333,0.210355158730159,0.0986309523809524,"10184"
0,0.0221587301587302,0.0508174603174603,0.0145873015873016,0.912436507936508,"10185"
0.593613095238095,0.0254761904761905,0.0816329365079365,0.143096306471307,0.156181471306471,"10186"
0.872283248309124,0,0.00111111111111111,0.00103649635036496,0.1255691442294,"10187"
0.425597345066857,0,0.214258855981417,0.314755665743471,0.0453881332082552,"10188"
0.990863495443816,0,0.00439644079302523,0.000544117647058824,0.00419594611610083,"10189"
0.0502329244829245,0.0495016390614217,0.395534318338666,0.00801785714285714,0.496713260974131,"10190"
0.988446737054425,0,0,0.000555555555555556,0.0109977073900199,"10191"
0,0.395581816059757,0.102653244631186,0,0.501764939309057,"10192"
0.484900488810149,0,0.0222357503607504,0.366557486782936,0.126306274046165,"10193"
0.357558821733822,0,0.001825,0.0339916666666667,0.606624511599512,"10194"
0.0823464285714286,5e-05,0.0633547619047619,0.619738178780284,0.234510630743525,"10195"
0.579639673222854,0,0.000974754558204769,0.269292336753881,0.15009323546506,"10196"
0,5.01672240802676e-05,0.0305750522080799,0,0.969374780567841,"10197"
0.0690098555815769,8.19672131147541e-05,0.166280314858184,0.432762599805525,0.3318652625416,"10198"
0.269051744572319,0,0.0324865065148316,0.0532176566631668,0.645244092249683,"10199"
0.330158336726962,0.000652027027027027,0.0737320820594126,0.400186028002903,0.195271526183695,"10200"
0.403766547049442,0.00208333333333333,0.00833134920634921,0.080765142021721,0.505053628389155,"10201"
0.0125700808625337,0.00507539682539682,0.073095425277029,0.00876100628930818,0.900498090745733,"10202"
0.440848629319733,4.20168067226891e-05,0.10519025677192,0.28065150001026,0.173267597091364,"10203"
0.873609149573809,0,0,0.0894622789976205,0.0369285714285714,"10204"
0.304031746031746,0,0.0613492063492063,0.482926587301587,0.15169246031746,"10205"
0.864853853383459,0,0,0.0919017857142857,0.0432443609022556,"10206"
0.644933037996683,0,0.0224562070844858,0.196037190135956,0.136573564782875,"10207"
0,0.00760204081632653,0.045427414249507,0.000204081632653061,0.946766463301514,"10208"
0.0362875694416808,0.00211111111111111,0.0848603503663514,0.278836577138671,0.597904391942186,"10209"
2.96442687747036e-05,0.000696554155318047,0.0092844505034734,5.92885375494071e-05,0.989930062534885,"10210"
0.238105222734255,0,0.0556335125448029,0.416035330261137,0.290225934459806,"10211"
0.644513325652842,0,0.0127777777777778,0.19945752688172,0.14325136968766,"10212"
0.306732142857143,0.001,0.0164785353535354,0.0715912698412698,0.604198051948052,"10213"
0.29928702177819,0,0.0407127636442705,0.338591524253204,0.321408690324336,"10214"
0.412986678004535,0.0114821428571429,0.10043112244898,0.271277777777778,0.203822278911565,"10215"
0.342789682539683,0.00305555555555556,0.0504484126984127,0.178097222222222,0.425609126984127,"10216"
0.369448051948052,0,0.0337179232804233,0.197548460798461,0.399285563973064,"10217"
0,0.0197446580182124,0.0591552557939778,0,0.92110008618781,"10218"
0.930637077294686,0,0.00429166666666667,0.0600972222222222,0.00497403381642512,"10219"
0.651520424836602,0,0.000555555555555556,0.286390289449113,0.0615337301587302,"10220"
0.855842878348255,0.00021324354657688,0.00663351254480287,0.033105278980279,0.104205086580087,"10221"
0,0.00946589878952701,0.0381276467149364,0.000208333333333333,0.952198121162204,"10222"
0.0540257936507937,0.00509722222222222,0.0719761904761905,0.466934523809524,0.40196626984127,"10223"
0.00878787878787879,0.0174858377334675,0.330496707715414,0.00355555555555556,0.639674020207684,"10224"
0.878427307186631,0,0,0.0250144754963047,0.0965582173170649,"10225"
0.995038279132792,0,0.000121951219512195,0.000609756097560976,0.0042300135501355,"10226"
0.376330185958512,8.30564784053156e-06,0.0414700583252477,0.40534996642884,0.17684148363956,"10227"
0.832814894636545,0,0.00394065656565657,0.142669512612431,0.0205749361853685,"10228"
2.96442687747036e-05,0.000157741565960433,0.00357336432467252,5.92885375494071e-05,0.996179961303044,"10229"
0.972883677206957,0,0.00411111111111111,0.00774429025568824,0.015260921426244,"10230"
0.981395421989935,0,0.000121951219512195,0.0133101529229578,0.00517247386759582,"10231"
0,0,0.0207491608705589,0.000974806201550388,0.978276032927891,"10232"
0.959835985060328,0,5e-04,0.0226170634920635,0.0170469514476087,"10233"
0.366318145982576,0,0.0172966474664701,0.245049913904073,0.371335292646881,"10234"
2.96442687747036e-05,0.00153274156596043,0.0424014559811233,5.92885375494071e-05,0.955976869646593,"10235"
0.119698412698413,0.0121170634920635,0.0438710317460317,0.222424603174603,0.601888888888889,"10236"
0.659988183725416,0,0.00358714868648644,0.199124399619257,0.13730026796884,"10237"
0.743256746031746,0,0.00630555555555556,0.090490873015873,0.159946825396825,"10238"
0.0486924603174603,0,0.00592857142857143,0.0822579365079365,0.863121031746032,"10239"
0.258838224437062,0.0029249723145072,0.039484265411591,0.426208013885339,0.272544523951501,"10240"
0.328933057074504,0.00265873015873016,0.183486111111111,0.151722853535354,0.333199248120301,"10241"
0.567642399267399,0,0.00166666666666667,0.0371507936507937,0.393540140415141,"10242"
0.786662698412699,0,5e-04,0.148039682539683,0.064797619047619,"10243"
0.0435218253968254,0.00625,0.0485059523809524,0.357486111111111,0.544236111111111,"10244"
0.0157603174603175,0.0284861111111111,0.108734197012138,0.010168253968254,0.83685112044818,"10245"
0.399045634920635,0,0.0234702380952381,0.463226190476191,0.114257936507937,"10246"
0.315123015873016,0,0.134511904761905,0.372311507936508,0.178053571428571,"10247"
0.706556818181818,0,0.0266488095238095,0.241529401154401,0.0252649711399711,"10248"
0.0843249623450353,0,0,0.00111111111111111,0.914563926543854,"10249"
0.550938181537019,0.00311941675895164,0.229601328903655,0.150201339628665,0.0661397331717099,"10250"
0.971306939830196,0,0,0.0102480158730159,0.0184450442967885,"10251"
0.648275638984098,0.00219047619047619,0.00172098707032482,0.128732097867132,0.219080799887968,"10252"
0.594453678678678,5e-04,0.00676666666666667,0.319141752466752,0.0791379021879022,"10253"
0.978982142857144,0,0.000625,0.0115178571428571,0.008875,"10254"
0,0.000777977080219233,0.0259871274318082,0.001125,0.972109895487973,"10255"
0.260288598875071,2.28310502283105e-05,0.036505001626577,0.537527415021422,0.165656153426701,"10256"
0,0.000559214804463497,0.0190042603493435,0,0.980436524846193,"10257"
0.402343731431967,0,0.0241810224089636,0.264479776759189,0.308995469399881,"10258"
0.982760602923647,0.00125,0.00305555555555556,0.00573611111111111,0.00719773040968693,"10259"
0,0.0586649883932493,0.0986453435433157,0.000657596371882086,0.842032071691553,"10260"
0.486256893789638,0,0.00282044937529783,0.367123045513441,0.143799611321624,"10261"
0.26793253968254,0.00311111111111111,0.191375,0.160686202686203,0.376895146520146,"10262"
0.759154807929199,0,0.0115833333333333,0.0855587681288901,0.143703090608578,"10263"
0.75984126984127,0,0.0025,0.173085317460317,0.0645734126984127,"10264"
0.486976817061532,0,0.0356219068912694,0.425007224665985,0.0523940513812136,"10265"
0.404061696316149,0,0.0170945854693992,0.193390031203743,0.385453687010709,"10266"
0.566349124330609,0,0.00877358376540236,0.366779339380362,0.0580979525236269,"10267"
0.249279365079365,0.00675396825396825,0.189738293650794,0.359141865079365,0.195086507936508,"10268"
0.00770634920634921,0.168832495661435,0.114490409251561,0,0.708970745880655,"10269"
0.0226111111111111,0.00466666666666667,0.177990079365079,0.697585317460317,0.0971468253968254,"10270"
0.00680437580437581,0.001,0.00983799134808349,0,0.982357632847542,"10271"
0,0.0225,0.0402801326194289,0,0.937219867380572,"10272"
0.459768327620259,0,0.0163181566261175,0.347922377001805,0.175991138751818,"10273"
0.578579660159334,0,0.0232413856979502,0.370301590501717,0.0278773636409984,"10274"
0.30056746031746,0.0206011904761905,0.205579365079365,0.114519841269841,0.358732142857143,"10275"
0.358319841269841,0.0021,0.0753285714285715,0.243727777777778,0.32052380952381,"10276"
0.566152711535065,0.000527027027027027,0.0399920098670099,0.256195624195624,0.137132627375275,"10277"
0,0.00112820512820513,0.0746652819196184,0.00179489287084224,0.922411620081335,"10278"
0.110279589371981,0.00710144927536232,0.424356452726018,0.0600677191166322,0.398194789510007,"10279"
0.598422169758725,0,0.00474741379310345,0.0311320073557879,0.365698409092384,"10280"
0.626275641025641,0,0.0343551587301587,0.319437118437119,0.0199320818070818,"10281"
0,4.27350427350427e-05,0.033228028535639,0,0.966729236421626,"10282"
0.0612442810457516,0.0125,0.188716970121382,0.330509687208217,0.40702906162465,"10283"
0.51647582436137,0,0.0102545862607338,0.37336831083511,0.0999012785427871,"10284"
0.0303080493472935,0.0342570743719764,0.316781340081447,0.017431989063568,0.601221547135715,"10285"
0.926301584317618,0,0.000978558962852157,0.0498849681719147,0.0228348885476157,"10286"
0.714596998207886,0.00711111111111111,0.0257043650793651,0.0174117063492064,0.235175819252432,"10287"
0.432979650860867,0.104094212345121,0.0270206898272936,0.0125198412698413,0.423385605696877,"10288"
0.486207822325397,0,0.00466309573211554,0.447327700088692,0.0618013818537954,"10289"
0.453866478387986,0.00666666666666667,0.0134769256361548,0.441217809135725,0.0847721201734673,"10290"
0.003125,4.27350427350427e-05,0.0779444902251314,0.00355555555555556,0.915332219176579,"10291"
0.286267857142857,0.0577698412698413,0.153791666666667,0.0994325396825397,0.402738095238095,"10292"
0.901255952380953,0,0.0148869047619048,0.0680793650793651,0.0157777777777778,"10293"
0.113086417114792,0.0156707642290302,0.342121279338956,0.0119065107597716,0.51721502855745,"10294"
0.00227902621722846,0.00407212726032951,0.0349431889290918,0.00196153846153846,0.956744119131812,"10295"
0,0.00312071212295428,0.0174875668315897,0,0.979391721045457,"10296"
0.946412754269395,0,0,0.0117742248062015,0.041813020924404,"10297"
0.901680222555223,0,0.00847619047619048,0.0454664224664225,0.0443771645021645,"10298"
0.354239828867859,0.0381620186387523,0.135386130033875,0.00975747863247863,0.462454543827035,"10299"
0.999701754385966,0,0.000166666666666667,0,0.000131578947368421,"10300"
0.603949718687195,0,0.00132953973456464,0.205806244018697,0.188914497559544,"10301"
0.746204283281318,0,0,0.0163875004194772,0.237408216299205,"10302"
0.271696239606954,0,0.151399659863946,0.416107709750567,0.160796390778534,"10303"
0.141190476190476,0.00448412698412698,0.131607142857143,0.430609126984127,0.292109126984127,"10304"
0.215985060690943,0.007875,0.0324530112044818,0.428691643323996,0.314995284780579,"10305"
0,0.0634631012678247,0.0135141701727898,0.00389520202020202,0.919127526539184,"10306"
0.749011904761905,0,0.00990674603174603,0.0916521672771673,0.149429181929182,"10307"
0.0536865079365079,0,0.0535555555555555,0.056422619047619,0.836335317460318,"10308"
0.0702624422829799,0.00416666666666667,0.0322398552242521,0.523550137494266,0.369780898331835,"10309"
0.462150072150072,0,0.0168253968253968,0.348747655122655,0.172276875901876,"10310"
0.44977380952381,0.0069484126984127,0.084968253968254,0.384515873015873,0.0737936507936508,"10311"
0.340327448405406,4.0983606557377e-05,0.0214191269232484,0.564917488260328,0.073294952804461,"10312"
0.998640510948906,0,0,0.00128649635036496,7.2992700729927e-05,"10313"
0.260472205395418,8.30564784053156e-06,0.0622827159783451,0.464315361222029,0.212921411756368,"10314"
0.512695697577277,0.0003125,0.0024437134502924,0.0837061925647452,0.400841896407686,"10315"
0.427049420299761,0.000625,0.00380634772703738,0.494982782538316,0.0735364494348857,"10316"
0.904644480519481,0,5e-04,0.0623333333333333,0.0325221861471862,"10317"
0.267719160823458,0.0408230826941677,0.0796554742013721,0.0105535714285714,0.601248710852431,"10318"
0.0802891414141414,0.0025,0.161785714285714,0.726325937950938,0.0290992063492064,"10319"
0.334492741653211,0.00283333333333333,0.0257704678362573,0.0687066674426514,0.568196789734547,"10320"
0.063952380952381,0.0437003968253968,0.45326470054108,0.0934216789805127,0.345660842700629,"10321"
0.266432472809182,0,0.108613678936974,0.408232439258994,0.216721408994851,"10322"
0.0336924603174603,0.00212121212121212,0.161763300296195,0.0200496031746032,0.782373424090529,"10323"
0.27785845411898,0.00364285714285714,0.0272710345210345,0.224460393115656,0.466767261101472,"10324"
0.37057804702247,0.112171619831929,0.0877220647434573,0.00788095238095238,0.421647316021192,"10325"
0.00735042735042735,0.00307575757575758,0.64568583798024,0.0191862964806942,0.324701680612881,"10326"
0.133446806100876,0.000166666666666667,0.107290018368165,0.244436745681359,0.514659763182933,"10327"
0.176627201782661,0.00269746376811594,0.059120875739809,0.0114291474654378,0.750125311243976,"10328"
0.447866287284145,0,0.0214740537240537,0.385938439734868,0.144721219256934,"10329"
0.281216409079548,0,0.0679157540175147,0.451759867895709,0.199107969007228,"10330"
0.744264073663464,0,0.0213392857142857,0.0576383829585049,0.176758257663746,"10331"
0.533319371482491,0,0.0195019713402066,0.143737258677855,0.303441398499448,"10332"
0.984998187891046,0,0,0.0037233601876459,0.0112784519213091,"10333"
0.446928627165071,0,0.0281784927268936,0.463629585034006,0.06126329507403,"10334"
