"Adoption","Died","Euthanasia","Return_to_owner","Transfer","ID"
0.505864256836445,0.000312290190514503,0.0187941221998689,0.228110415049409,0.246918899891278,"10089"
0.105655908501629,0.0018856051531879,0.0789502642123764,0.647581227239089,0.165926985784219,"10090"
0.457189256993654,0.000179635841050186,0.0244270861428224,0.394753384383529,0.123450629668576,"10091"
0.404937810591288,0.000132191955344752,0.0132032049101714,0.442431096337469,0.139295692043879,"10092"
0.305069158541373,0.000231292942771688,0.0219161856501432,0.0919681630442912,0.580815202528078,"10093"
0.317385633187743,9.2133857833687e-05,0.192026347730974,0.349558681748254,0.140937188552207,"10094"
0.430301627036633,0.00182916048564369,0.120548257418334,0.175713841466761,0.271607093219946,"10095"
0.408848584422441,0.000556763544440064,0.147265066383775,0.196229142252823,0.247100436236979,"10096"
0.908940425916888,0.000155121364514343,0.000209036312298849,0.03497962178011,0.0557157735113606,"10097"
9.08905894903e-06,0.000713200460560779,0.0134543461916758,0.00052402081200853,0.985299341081198,"10098"
0.0548777115997814,0.00117482975852262,0.0442253085444607,0.10664251458503,0.7930796263445,"10099"
0.431122565376784,0.000478427485883737,0.0566129584776575,0.192295202413946,0.319490835069858,"10100"
0.341142904399069,0.00058433028519506,0.0331371507480412,0.229685779943352,0.395449841027186,"10101"
0.000459248723927886,0.00184910267342388,0.0268884141862627,0.000214866740861907,0.970588347972231,"10102"
0.866109627050496,0.00384687368012965,0.0067077330858222,0.015123922185684,0.108211858433369,"10103"
0.00606329091032976,0.0372073230328477,0.205745690526582,0.00134342623009745,0.749640287577349,"10104"
0.572465156892835,0.0262749422474819,0.081411008372632,0.00745010361341494,0.312398788407975,"10105"
0.882397396957805,0.00236474919916295,0.00227360334934957,0.00918481651112334,0.103779448592682,"10106"
0.0185564272964284,0.000596980447880925,0.0113547872260245,0.0803692568007099,0.889122540196299,"10107"
0.635906104646759,0.000918322381796316,0.0083741249088198,0.042759628951098,0.312041820071953,"10108"
0.561183184529204,0.000244085807935334,0.0364811905257888,0.375207072908537,0.0268844523896633,"10109"
0.133752712693479,0.0146012911755769,0.0945733170431285,0.420745282998161,0.336327431945573,"10110"
0.768938781134731,0.00205283774994314,0.032218370903579,0.0562778366782754,0.140512175163286,"10111"
0.979505649654419,0.00068040652650301,0.000274708785582334,0.0125695665095516,0.00696966247034796,"10112"
0.00012237716873642,0.0005091322818771,0.0316932278728336,0.000159106707133513,0.967516161229937,"10113"
0.224866480026926,7.9817029472906e-05,0.00330441374357583,0.013340489000082,0.758408816912818,"10114"
0.101377953487452,0.00582118286831038,0.166398648514807,0.160934959525236,0.565467268642711,"10115"
0.0315920457372531,0.0307673124834435,0.255468933123602,0.0103849083458384,0.671786795886081,"10116"
0.991274278437505,0.00012757557851728,0.000205196047318168,0.00285032321698964,0.0055426221212647,"10117"
0.907278326173395,0.000119709678983782,0.000107668609416578,0.0578939043508733,0.0346003814812038,"10118"
0.986487104077883,9.48988817981445e-05,0.00072951114270836,0.00317245465703308,0.00951607200776851,"10119"
0.893205376516776,2.85346031887457e-05,0.00581578445487789,0.0739117831337863,0.0270385038727292,"10120"
0.77056673937921,0.00134058018048693,0.0123798255191909,0.0799887977785534,0.135724063254363,"10121"
0.0381087976918807,0.00377494819343667,0.202064933973645,0.444843532085418,0.311207771902993,"10122"
0.576167607731684,0.00806946513930424,0.204321621066972,0.0446104889759648,0.166830824187409,"10123"
0.608765106051783,0.000336450408212841,0.0118036722849199,0.218357602768992,0.160737185133483,"10124"
0.900712183235264,0.000961948768235745,0.00106831220909953,0.0522712457466345,0.0449863176077622,"10125"
9.52677411145048e-05,0.00998141774195745,0.0100207238555207,0.0132398267848712,0.96666275334095,"10126"
0.99306596480854,3.74513583665248e-05,0.000767005694661445,0.00289589237942294,0.0032336820082532,"10127"
0.0179675405852249,0.00442085887827275,0.249240011429374,0.363593511121614,0.364778063200769,"10128"
0.000224985618842765,0.00937845021043743,0.0199290634688918,0.00437588911241946,0.966091644389425,"10129"
0.146193012248902,0.00366400365909148,0.0157331887242931,0.0838768181281344,0.750532977996278,"10130"
0.844842113694312,0.0004934350727126,0.00135290503136015,0.0176273859894509,0.135684183553436,"10131"
0.307102584042059,0.00329168605883532,0.0145913308294624,0.266600204666685,0.408414198652117,"10132"
0.0121183935149262,0.011420510830402,0.232118427063592,0.0263626526185881,0.717979983958278,"10133"
0.907937322911996,0.000108505235402845,0.000225922951358371,0.00580049790029163,0.0859277566179909,"10134"
0.896782490734616,7.06178543623535e-05,0.000114022586785722,0.0956265416466165,0.00740634176591459,"10135"
0.469869827953847,0.00604125624382659,0.0167462669649978,0.244711134695331,0.262631514025583,"10136"
0.335824828511028,0.00856035122621272,0.0346176587730914,0.533377115537744,0.0876200326805776,"10137"
0.00232999086069564,0.000536050742766274,0.084754144670581,0.000449136015959084,0.911930660946192,"10138"
0.211819054209405,0.000492565915919841,0.0490309048917217,0.561409505661722,0.177247977353888,"10139"
0.446624070772917,0.00522272612506317,0.246104473608607,0.158686717132331,0.143362013525235,"10140"
0.00327618173696101,0.000464908291859938,0.0336814731031162,0.000319475133437663,0.962257948754317,"10141"
0.981786591091672,2.73394925898174e-05,0.000419068848714232,0.00670230123445995,0.0110647398978472,"10142"
0.284340320736127,0.0601271117164889,0.0781497661930228,0.0359745888310292,0.541408221836558,"10143"
0.721475854840875,0.00421905853257825,0.0928905348887765,0.0654828198964416,0.115931728465285,"10144"
0.0456256322492686,0.00467757392131915,0.375342628694467,0.0565433161708813,0.517810868521838,"10145"
0.178953883738669,0.0014521914983571,0.0502463956678565,0.698783402688767,0.0705641195378465,"10146"
0.0216980167776131,0.0148205945777396,0.100742203187762,0.0604513964542332,0.802287802972491,"10147"
0.91712485150995,4.52145977760665e-05,0.000268619193724589,0.0576234854434605,0.0249378530147282,"10148"
0.835128348073514,0.00174675293567513,0.000944439010039085,0.0111791251160826,0.151001330215352,"10149"
0.00224345679394901,0.01009587842807,0.301528544314573,0.0362370341991299,0.649895061234984,"10150"
2.23042734432965e-05,0.000890076201667803,0.00839803541739762,0.00129763925379073,0.989391938421754,"10151"
0.0307010876574541,0.104423568948234,0.29985359815943,0.00197872265270633,0.563043001103549,"10152"
0.960756105417004,0.000339230522513389,0.000408692695549689,0.00636002049015628,0.0321359629674184,"10153"
0.343474428396475,0.00067225907696411,0.0443771074470037,0.204860130298926,0.406616045618593,"10154"
0.945411601424793,0.000326288340147585,0.00154551235027611,0.033004766938839,0.01971185021268,"10155"
0.471737476116158,0.00027370496536605,0.0116031088964303,0.425759951779486,0.0906257335334071,"10156"
0.870935855132394,0.000176305518834851,6.28051202511415e-05,0.109505184019309,0.0193198260821362,"10157"
0.767309782559531,0.00185868854168802,0.015645857694751,0.114158109141295,0.101027565205949,"10158"
0.768566375815055,0.00119345635175705,0.0030971266515553,0.0119914489340518,0.215151577579251,"10159"
0.481987994375683,0.000559812139642115,0.0556642763799145,0.41280662487802,0.0489812896947066,"10160"
0.00761996609100606,0.0174150535320154,0.040897667608912,0.00716562630758355,0.926901709467061,"10161"
0.985257994883327,0.000134068293846212,0.000864464272744955,0.00547841912747494,0.00826504095161596,"10162"
0.427071707903212,0.000920718719329064,0.02284908344624,0.440940092062646,0.108218408433264,"10163"
0.683599955572586,0.00230679382919334,0.0060737264574924,0.248712905270042,0.0593065980032404,"10164"
0.693587667895896,0.000225292649702169,0.00134020647965372,0.00169195221116145,0.303154870417175,"10165"
0.0115803185175366,0.00941988480256663,0.0367736401644556,0.00159601417270375,0.940630168543461,"10166"
0.0280709176096651,0.000324331747833639,0.0479958111955278,0.389994722878879,0.533614205916092,"10167"
0.000107076441054232,0.00449013957142303,0.0159037240870329,0.00145995790190581,0.978039076692804,"10168"
0.765503913141432,0.00141699621764322,0.00465705201355001,0.0578187935191487,0.170603231836879,"10169"
0.255518112282293,0.00179653112369721,0.00510030404409128,0.0690372954077664,0.668547753518725,"10170"
8.14084996818565e-05,0.00488515982688725,0.00776973348624696,0.000725022609989169,0.986538676937799,"10171"
0.195640375406314,0.0100895809957376,0.0359937418084842,0.0683312230260818,0.689945087960193,"10172"
0.95049654310855,3.61998354492244e-05,6.15291501162575e-05,0.0298108204089583,0.0195948932469632,"10173"
0.00399483028178414,0.00159079288878017,0.034418546132978,0.00206428229079271,0.95793156295758,"10174"
0.210953372085938,0.0237160319651908,0.0392925082112072,0.01389134985788,0.712146742070736,"10175"
5.1524959417293e-05,0.000361599430441857,0.0204012428186164,0.000669827936910346,0.978515819817621,"10176"
0.142469934224392,0.0389733465285169,0.193475451672778,0.00892663848745715,0.616154616979663,"10177"
0.670508997746992,0.000310593983158469,0.0272483384453845,0.247596772269218,0.0543353084982867,"10178"
0.0193296665441067,0.00780790620243975,0.128732206663054,0.0167949501912272,0.827335237802882,"10179"
0.00399192789831853,0.0418229221798496,0.732768986184936,0.0137103121202772,0.20770586302532,"10180"
0.878527351882723,0.00144685024861246,0.000615143017244658,0.0870218069397268,0.0323888546055745,"10181"
0.749174424290558,0.000119808479212224,0.00898769428215862,0.125338466525177,0.116379608984031,"10182"
0.418812011258687,0.000130217857076787,0.00440582080714396,0.512833377814757,0.0638185828997856,"10183"
0.693360854970084,0.00015848565089982,0.00856621668363612,0.239581061444585,0.0583333609217689,"10184"
0.0050952876918018,0.0185920625637093,0.0480473491048056,0.0219522937264234,0.906313013432518,"10185"
0.52632198093051,0.0167889759086427,0.115435225025056,0.143994812442997,0.197459028044536,"10186"
0.906525625886435,0.000223470182390884,0.000814970249129046,0.00265538156116857,0.0897805420509517,"10187"
0.42473608515302,0.000830229138955475,0.264063510498796,0.267195874196351,0.0431742933294675,"10188"
0.985929307030913,7.33291017240845e-05,0.00270887696240606,0.00505309732389801,0.00623536847350552,"10189"
0.0258285238333743,0.0266853122584524,0.48855345529856,0.00493183437648362,0.454000895304303,"10190"
0.942120683552542,0.00193449191283434,0.0054142363369465,0.00361165741251575,0.0469189371880042,"10191"
0.000513513456098735,0.547888176849688,0.0803946937107517,0.000342546380124986,0.370861076355425,"10192"
0.358949169196887,0.000134803543915041,0.0441230680562373,0.485965911512806,0.110827032978168,"10193"
0.357900845555479,0.000138098679599352,0.00170714918235317,0.0317332093452414,0.608520700395093,"10194"
0.143790247111661,0.000558546262886375,0.095972590896629,0.529472642804487,0.230205953308355,"10195"
0.553739696736015,0.000577173428609965,0.00164912477474618,0.326749911930102,0.117284100697523,"10196"
6.2903061916586e-05,0.000533245222963839,0.023102504353411,0.000320335850119591,0.975981029228546,"10197"
0.0489328560447967,0.000366470980186962,0.190654725102298,0.409851882268752,0.350194072501574,"10198"
0.296591020639736,0.000106730731204152,0.0239676371033412,0.0468867289528784,0.632447883736993,"10199"
0.336244515462785,0.000819575304303922,0.0655970109057572,0.48329923844298,0.114039669139192,"10200"
0.342929290933092,0.00465624087179701,0.00698299593907145,0.0701881381264057,0.575243348332303,"10201"
0.00976461407410186,0.00414316907749763,0.058897269546526,0.0125638166783178,0.914631127596758,"10202"
0.372075712007317,0.00134661628524264,0.0683244532781234,0.349752883207683,0.208500322765195,"10203"
0.895700019656899,0.000144577599712647,0.000263603287748992,0.0763037943421407,0.02758800314899,"10204"
0.302968286694043,0.000342360232025385,0.0561602286651494,0.538020392277884,0.102508740047141,"10205"
0.845664110977847,0.000376180105376988,0.000393953348975629,0.123071502438613,0.0304942675646871,"10206"
0.647686120391087,0.000289797288132832,0.0379742238461121,0.144458835063696,0.169591037817368,"10207"
9.767525625648e-05,0.00551721613027384,0.0357210443522172,0.000404370388477014,0.958259685527252,"10208"
0.0332719399597668,0.00132068921002145,0.0484629969055044,0.321058675150757,0.59588569792994,"10209"
0.000472431846999236,0.00319836699834372,0.0169837068852211,0.000439634701446906,0.978905871034899,"10210"
0.12553541556122,0.000604026718065145,0.0535409009248873,0.637082684022856,0.183236984647334,"10211"
0.613049664478185,0.00171869352925569,0.0299339138054185,0.213194929400695,0.142102783070377,"10212"
0.221187365497861,0.000628988802316598,0.00832192827416748,0.0423946262625238,0.727467096576443,"10213"
0.328121155809444,0.000130451444420032,0.0410278295611404,0.33318424636618,0.297536299283757,"10214"
0.251729080885784,0.0062476557282997,0.272139955593615,0.328944202476077,0.140939120915877,"10215"
0.321370945767751,0.00391869656534659,0.0382916567235712,0.1269194801516,0.509499229639296,"10216"
0.2596588885281,0.000302007741993293,0.0452608132942644,0.227095907845596,0.467682395948706,"10217"
3.58024080924224e-05,0.0151183209916258,0.0784145930108672,0.00050929782446474,0.905921968924746,"10218"
0.954598851900746,0.000117455871077254,0.00230498818315876,0.034027752003736,0.00895096973641121,"10219"
0.642943706986172,0.00042153598042205,0.00047407822476493,0.317323170494744,0.0388374913754681,"10220"
0.883569772008372,0.00227362476971824,0.00406809255219228,0.0366301343945384,0.0734583603844886,"10221"
2.53368089033757e-05,0.00620713663849333,0.0603366088720613,0.000526677217955391,0.932904259965791,"10222"
0.0662703300908444,0.0107007309264607,0.0797164468311128,0.439008410686538,0.404304100091495,"10223"
0.00619894033241452,0.0145455861008267,0.209394247163247,0.00189663197876911,0.767964607674261,"10224"
0.918628593473686,0.000175080844201148,0.000195827000425197,0.0166017243386272,0.0643987676055234,"10225"
0.988682363548254,0.000346504937624559,0.000276544393216283,0.00268637161906354,0.00800822277780025,"10226"
0.353088462863747,0.00196191511184992,0.0309146549867177,0.384312255453152,0.229722701572816,"10227"
0.881291311244206,8.2397324149497e-05,0.00314379542533572,0.0985503581825933,0.0169321608302934,"10228"
0.00152640419137911,0.0012310556912585,0.00996094975983276,0.000221595526649893,0.987059992124224,"10229"
0.97227807627247,0.000448793347459287,0.00276513092364702,0.010020367961716,0.0144876281768717,"10230"
0.976591407541522,0.000132695960928686,0.000243005109894112,0.0108629199104456,0.0121699774289432,"10231"
5.49979122297375e-05,0.000463337608380243,0.0213358429445062,0.000593866418709152,0.977551946403216,"10232"
0.959189285216627,0.000109722182969563,0.00099804516043514,0.019484393767776,0.020218557091893,"10233"
0.304545265730298,0.00041010559652932,0.0330977690404899,0.227733532677592,0.434213307892082,"10234"
0.00206999238171861,0.0053122358977585,0.0363758796292483,0.000166353647923373,0.956075532229684,"10235"
0.101150769731355,0.00729712150315385,0.0803259842320094,0.200969192718703,0.610256907251146,"10236"
0.702278385037452,0.000190303006093018,0.00722826950884757,0.144093571254093,0.146209493356082,"10237"
0.710924803365223,0.000405102910008282,0.00466226237991618,0.0812181695585213,0.202789662426616,"10238"
